TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=435
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05959e+00    2.24915e+00    5.62156e-01    5.62162e-01    5.62156e-01    5.62162e-01    1.40333e-01    1.40572e-01    1.40333e-01    1.40572e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05780e+00    2.24835e+00    5.62390e-01    5.61678e-01    5.61998e-01    5.61678e-01    1.40339e-01    1.40515e-01    1.40339e-01    1.40515e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05769e+00    2.24829e+00    5.61848e-01    5.61818e-01    5.62172e-01    5.61818e-01    1.40320e-01    1.40551e-01    1.40320e-01    1.40551e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05832e+00    2.24857e+00    5.62249e-01    5.61756e-01    5.62105e-01    5.61756e-01    1.40291e-01    1.40652e-01    1.40291e-01    1.40652e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05841e+00    2.24860e+00    5.62057e-01    5.61858e-01    5.62209e-01    5.61858e-01    1.40287e-01    1.40627e-01    1.40287e-01    1.40627e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05913e+00    2.24891e+00    5.62220e-01    5.61923e-01    5.62253e-01    5.61923e-01    1.40258e-01    1.40691e-01    1.40258e-01    1.40691e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.05965e+00    2.24913e+00    5.62232e-01    5.62003e-01    5.62326e-01    5.62003e-01    1.40247e-01    1.40731e-01    1.40247e-01    1.40731e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.06029e+00    2.24940e+00    5.62319e-01    5.62080e-01    5.62386e-01    5.62080e-01    1.40229e-01    1.40783e-01    1.40229e-01    1.40783e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.06080e+00    2.24961e+00    5.62374e-01    5.62150e-01    5.62432e-01    5.62150e-01    1.40206e-01    1.40835e-01    1.40206e-01    1.40835e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.06118e+00    2.24976e+00    5.62422e-01    5.62209e-01    5.62456e-01    5.62209e-01    1.40175e-01    1.40885e-01    1.40175e-01    1.40885e-01    2.85431e+00    9.63512e-01    7.13578e-01    5.28845e-01    7.13578e-01    2.40878e-01    1.32211e-01    1.32211e-01    2.40878e-01
