TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=215
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98642e+00    2.21499e+00    5.54120e-01    5.54102e-01    5.54120e-01    5.54102e-01    1.39057e-01    1.38437e-01    1.39057e-01    1.38437e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99228e+00    2.21733e+00    5.53512e-01    5.55460e-01    5.54657e-01    5.55460e-01    1.39334e-01    1.38597e-01    1.39334e-01    1.38597e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99655e+00    2.21917e+00    5.54845e-01    5.55727e-01    5.54934e-01    5.55727e-01    1.39631e-01    1.38442e-01    1.39631e-01    1.38442e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99967e+00    2.22066e+00    5.54820e-01    5.56140e-01    5.55467e-01    5.56140e-01    1.39987e-01    1.38234e-01    1.39987e-01    1.38234e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00445e+00    2.22283e+00    5.55413e-01    5.56637e-01    5.55987e-01    5.56637e-01    1.40305e-01    1.38170e-01    1.40305e-01    1.38170e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00881e+00    2.22490e+00    5.55957e-01    5.57086e-01    5.56501e-01    5.57086e-01    1.40582e-01    1.38058e-01    1.40582e-01    1.38058e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01290e+00    2.22688e+00    5.56462e-01    5.57501e-01    5.56962e-01    5.57501e-01    1.40796e-01    1.38002e-01    1.40796e-01    1.38002e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01637e+00    2.22860e+00    5.56953e-01    5.57824e-01    5.57348e-01    5.57824e-01    1.40949e-01    1.37964e-01    1.40949e-01    1.37964e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01909e+00    2.22998e+00    5.57339e-01    5.58064e-01    5.57645e-01    5.58064e-01    1.41036e-01    1.37963e-01    1.41036e-01    1.37963e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02108e+00    2.23102e+00    5.57652e-01    5.58221e-01    5.57861e-01    5.58221e-01    1.41074e-01    1.37976e-01    1.41074e-01    1.37976e-01    2.83579e+00    9.57258e-01    7.08947e-01    5.25412e-01    7.08947e-01    2.39314e-01    1.31353e-01    1.31353e-01    2.39314e-01
