TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=265
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03830e+00    2.23944e+00    5.59808e-01    5.59808e-01    5.59808e-01    5.59808e-01    1.39853e-01    1.39965e-01    1.39853e-01    1.39965e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03762e+00    2.23912e+00    5.59906e-01    5.59609e-01    5.59747e-01    5.59609e-01    1.39869e-01    1.39948e-01    1.39869e-01    1.39948e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03780e+00    2.23923e+00    5.59665e-01    5.59704e-01    5.59864e-01    5.59704e-01    1.39851e-01    1.39967e-01    1.39851e-01    1.39967e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03793e+00    2.23934e+00    5.59938e-01    5.59584e-01    5.59793e-01    5.59584e-01    1.39835e-01    1.40012e-01    1.39835e-01    1.40012e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03763e+00    2.23924e+00    5.59757e-01    5.59619e-01    5.59822e-01    5.59619e-01    1.39819e-01    1.39968e-01    1.39819e-01    1.39968e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03745e+00    2.23920e+00    5.59858e-01    5.59566e-01    5.59764e-01    5.59566e-01    1.39762e-01    1.39988e-01    1.39762e-01    1.39988e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03678e+00    2.23893e+00    5.59764e-01    5.59490e-01    5.59690e-01    5.59490e-01    1.39712e-01    1.39995e-01    1.39712e-01    1.39995e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03590e+00    2.23856e+00    5.59714e-01    5.59374e-01    5.59573e-01    5.59374e-01    1.39650e-01    1.40003e-01    1.39650e-01    1.40003e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03473e+00    2.23805e+00    5.59586e-01    5.59238e-01    5.59432e-01    5.59238e-01    1.39583e-01    1.40011e-01    1.39583e-01    1.40011e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03336e+00    2.23744e+00    5.59456e-01    5.59078e-01    5.59267e-01    5.59078e-01    1.39513e-01    1.40008e-01    1.39513e-01    1.40008e-01    2.80940e+00    9.48350e-01    7.02349e-01    5.20523e-01    7.02349e-01    2.37087e-01    1.30131e-01    1.30131e-01    2.37087e-01
