TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1691
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.18999e+00    2.30667e+00    5.76666e-01    5.76666e-01    5.76666e-01    5.76666e-01    1.44160e-01    1.44167e-01    1.44160e-01    1.44167e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.18997e+00    2.30666e+00    5.76671e-01    5.76658e-01    5.76664e-01    5.76658e-01    1.44162e-01    1.44167e-01    1.44162e-01    1.44167e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19003e+00    2.30668e+00    5.76657e-01    5.76666e-01    5.76678e-01    5.76666e-01    1.44176e-01    1.44161e-01    1.44176e-01    1.44161e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19012e+00    2.30672e+00    5.76682e-01    5.76664e-01    5.76684e-01    5.76664e-01    1.44202e-01    1.44149e-01    1.44202e-01    1.44149e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19024e+00    2.30678e+00    5.76678e-01    5.76682e-01    5.76707e-01    5.76682e-01    1.44244e-01    1.44115e-01    1.44244e-01    1.44115e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19045e+00    2.30687e+00    5.76706e-01    5.76703e-01    5.76729e-01    5.76703e-01    1.44291e-01    1.44082e-01    1.44291e-01    1.44082e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19070e+00    2.30697e+00    5.76724e-01    5.76734e-01    5.76762e-01    5.76734e-01    1.44349e-01    1.44039e-01    1.44349e-01    1.44039e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19102e+00    2.30711e+00    5.76758e-01    5.76769e-01    5.76799e-01    5.76769e-01    1.44410e-01    1.43997e-01    1.44410e-01    1.43997e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19139e+00    2.30727e+00    5.76792e-01    5.76813e-01    5.76843e-01    5.76813e-01    1.44477e-01    1.43952e-01    1.44477e-01    1.43952e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19182e+00    2.30746e+00    5.76837e-01    5.76862e-01    5.76892e-01    5.76862e-01    1.44545e-01    1.43909e-01    1.44545e-01    1.43909e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19229e+00    2.30766e+00    5.76885e-01    5.76918e-01    5.76948e-01    5.76918e-01    1.44615e-01    1.43865e-01    1.44615e-01    1.43865e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19282e+00    2.30789e+00    5.76940e-01    5.76978e-01    5.77008e-01    5.76978e-01    1.44686e-01    1.43825e-01    1.44686e-01    1.43825e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19339e+00    2.30815e+00    5.76999e-01    5.77044e-01    5.77074e-01    5.77044e-01    1.44757e-01    1.43786e-01    1.44757e-01    1.43786e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19401e+00    2.30842e+00    5.77064e-01    5.77115e-01    5.77144e-01    5.77115e-01    1.44825e-01    1.43752e-01    1.44825e-01    1.43752e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19467e+00    2.30870e+00    5.77134e-01    5.77190e-01    5.77218e-01    5.77190e-01    1.44892e-01    1.43722e-01    1.44892e-01    1.43722e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19536e+00    2.30901e+00    5.77208e-01    5.77269e-01    5.77296e-01    5.77269e-01    1.44953e-01    1.43699e-01    1.44953e-01    1.43699e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19608e+00    2.30933e+00    5.77286e-01    5.77352e-01    5.77378e-01    5.77352e-01    1.45007e-01    1.43683e-01    1.45007e-01    1.43683e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19683e+00    2.30966e+00    5.77368e-01    5.77439e-01    5.77462e-01    5.77439e-01    1.45053e-01    1.43677e-01    1.45053e-01    1.43677e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19759e+00    2.31000e+00    5.77452e-01    5.77527e-01    5.77547e-01    5.77527e-01    1.45089e-01    1.43681e-01    1.45089e-01    1.43681e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    1.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19836e+00    2.31034e+00    5.77537e-01    5.77616e-01    5.77634e-01    5.77616e-01    1.45112e-01    1.43698e-01    1.45112e-01    1.43698e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19914e+00    2.31068e+00    5.77623e-01    5.77706e-01    5.77719e-01    5.77706e-01    1.45121e-01    1.43728e-01    1.45121e-01    1.43728e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.19990e+00    2.31102e+00    5.77709e-01    5.77795e-01    5.77803e-01    5.77795e-01    1.45116e-01    1.43771e-01    1.45116e-01    1.43771e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.20064e+00    2.31135e+00    5.77793e-01    5.77881e-01    5.77883e-01    5.77881e-01    1.45096e-01    1.43827e-01    1.45096e-01    1.43827e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.20134e+00    2.31167e+00    5.77874e-01    5.77962e-01    5.77960e-01    5.77962e-01    1.45061e-01    1.43897e-01    1.45061e-01    1.43897e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.20201e+00    2.31197e+00    5.77952e-01    5.78039e-01    5.78031e-01    5.78039e-01    1.45015e-01    1.43976e-01    1.45015e-01    1.43976e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.20262e+00    2.31224e+00    5.78023e-01    5.78109e-01    5.78096e-01    5.78109e-01    1.44958e-01    1.44064e-01    1.44958e-01    1.44064e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.20317e+00    2.31249e+00    5.78089e-01    5.78171e-01    5.78153e-01    5.78171e-01    1.44894e-01    1.44156e-01    1.44894e-01    1.44156e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
    2.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.20366e+00    2.31271e+00    5.78148e-01    5.78224e-01    5.78205e-01    5.78224e-01    1.44827e-01    1.44250e-01    1.44827e-01    1.44250e-01    2.94712e+00    9.94839e-01    7.36779e-01    5.46040e-01    7.36779e-01    2.48710e-01    1.36510e-01    1.36510e-01    2.48710e-01
