TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1130
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12648e+00    2.27865e+00    5.69601e-01    5.69601e-01    5.69601e-01    5.69601e-01    1.42297e-01    1.42416e-01    1.42297e-01    1.42416e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12562e+00    2.27827e+00    5.69712e-01    5.69373e-01    5.69523e-01    5.69373e-01    1.42297e-01    1.42392e-01    1.42297e-01    1.42392e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12553e+00    2.27822e+00    5.69451e-01    5.69433e-01    5.69597e-01    5.69433e-01    1.42292e-01    1.42407e-01    1.42292e-01    1.42407e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12574e+00    2.27831e+00    5.69637e-01    5.69385e-01    5.69554e-01    5.69385e-01    1.42292e-01    1.42442e-01    1.42292e-01    1.42442e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12567e+00    2.27827e+00    5.69530e-01    5.69424e-01    5.69589e-01    5.69424e-01    1.42311e-01    1.42405e-01    1.42311e-01    1.42405e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12590e+00    2.27837e+00    5.69596e-01    5.69441e-01    5.69596e-01    5.69441e-01    1.42322e-01    1.42406e-01    1.42322e-01    1.42406e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12605e+00    2.27843e+00    5.69586e-01    5.69468e-01    5.69622e-01    5.69468e-01    1.42349e-01    1.42392e-01    1.42349e-01    1.42392e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12630e+00    2.27853e+00    5.69620e-01    5.69497e-01    5.69647e-01    5.69497e-01    1.42377e-01    1.42380e-01    1.42377e-01    1.42380e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12658e+00    2.27864e+00    5.69639e-01    5.69535e-01    5.69679e-01    5.69535e-01    1.42410e-01    1.42366e-01    1.42410e-01    1.42366e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12691e+00    2.27877e+00    5.69673e-01    5.69578e-01    5.69714e-01    5.69578e-01    1.42445e-01    1.42352e-01    1.42445e-01    1.42352e-01    2.90936e+00    9.82093e-01    7.27340e-01    5.39044e-01    7.27340e-01    2.45523e-01    1.34761e-01    1.34761e-01    2.45523e-01
