TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=60
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99987e+00    2.22219e+00    5.55540e-01    5.55540e-01    5.55540e-01    5.55540e-01    1.38877e-01    1.38887e-01    1.38877e-01    1.38887e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99975e+00    2.22215e+00    5.55549e-01    5.55507e-01    5.55532e-01    5.55507e-01    1.38872e-01    1.38882e-01    1.38872e-01    1.38882e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99968e+00    2.22213e+00    5.55533e-01    5.55496e-01    5.55530e-01    5.55496e-01    1.38873e-01    1.38876e-01    1.38873e-01    1.38876e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99965e+00    2.22212e+00    5.55531e-01    5.55491e-01    5.55528e-01    5.55491e-01    1.38871e-01    1.38876e-01    1.38871e-01    1.38876e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99963e+00    2.22211e+00    5.55529e-01    5.55488e-01    5.55529e-01    5.55488e-01    1.38873e-01    1.38872e-01    1.38873e-01    1.38872e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99964e+00    2.22212e+00    5.55528e-01    5.55488e-01    5.55529e-01    5.55488e-01    1.38873e-01    1.38872e-01    1.38873e-01    1.38872e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99966e+00    2.22212e+00    5.55529e-01    5.55492e-01    5.55532e-01    5.55492e-01    1.38875e-01    1.38871e-01    1.38875e-01    1.38871e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99969e+00    2.22213e+00    5.55530e-01    5.55498e-01    5.55535e-01    5.55498e-01    1.38877e-01    1.38873e-01    1.38877e-01    1.38873e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99973e+00    2.22215e+00    5.55534e-01    5.55504e-01    5.55539e-01    5.55504e-01    1.38880e-01    1.38874e-01    1.38880e-01    1.38874e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99978e+00    2.22216e+00    5.55538e-01    5.55513e-01    5.55542e-01    5.55513e-01    1.38881e-01    1.38876e-01    1.38881e-01    1.38876e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    4.99982e+00    2.22217e+00    5.55540e-01    5.55522e-01    5.55546e-01    5.55522e-01    1.38883e-01    1.38878e-01    1.38883e-01    1.38878e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    4.99987e+00    2.22219e+00    5.55544e-01    5.55529e-01    5.55549e-01    5.55529e-01    1.38885e-01    1.38880e-01    1.38885e-01    1.38880e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    4.99990e+00    2.22220e+00    5.55548e-01    5.55536e-01    5.55550e-01    5.55536e-01    1.38886e-01    1.38882e-01    1.38886e-01    1.38882e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    4.99993e+00    2.22220e+00    5.55549e-01    5.55542e-01    5.55552e-01    5.55542e-01    1.38887e-01    1.38884e-01    1.38887e-01    1.38884e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    4.99996e+00    2.22221e+00    5.55552e-01    5.55547e-01    5.55554e-01    5.55547e-01    1.38888e-01    1.38886e-01    1.38888e-01    1.38886e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    4.99997e+00    2.22222e+00    5.55554e-01    5.55549e-01    5.55554e-01    5.55549e-01    1.38889e-01    1.38887e-01    1.38889e-01    1.38887e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    4.99998e+00    2.22222e+00    5.55554e-01    5.55552e-01    5.55555e-01    5.55552e-01    1.38889e-01    1.38888e-01    1.38889e-01    1.38888e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    4.99999e+00    2.22222e+00    5.55554e-01    5.55554e-01    5.55556e-01    5.55554e-01    1.38888e-01    1.38888e-01    1.38888e-01    1.38888e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55554e-01    5.55556e-01    5.55554e-01    1.38889e-01    1.38888e-01    1.38889e-01    1.38888e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    1.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55554e-01    5.55555e-01    5.55554e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55555e-01    5.55555e-01    5.55556e-01    5.55555e-01    1.38888e-01    1.38889e-01    1.38888e-01    1.38889e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55556e-01    5.55555e-01    5.55556e-01    5.55555e-01    1.38890e-01    1.38889e-01    1.38890e-01    1.38889e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e+00    2.22222e+00    5.55555e-01    5.55556e-01    5.55556e-01    5.55556e-01    1.38889e-01    1.38889e-01    1.38889e-01    1.38889e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00001e+00    2.22222e+00    5.55556e-01    5.55558e-01    5.55556e-01    5.55558e-01    1.38890e-01    1.38889e-01    1.38890e-01    1.38889e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00002e+00    2.22223e+00    5.55556e-01    5.55559e-01    5.55557e-01    5.55559e-01    1.38891e-01    1.38889e-01    1.38891e-01    1.38889e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00002e+00    2.22223e+00    5.55556e-01    5.55560e-01    5.55558e-01    5.55560e-01    1.38891e-01    1.38890e-01    1.38891e-01    1.38890e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00004e+00    2.22223e+00    5.55557e-01    5.55564e-01    5.55559e-01    5.55564e-01    1.38892e-01    1.38890e-01    1.38892e-01    1.38890e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00006e+00    2.22224e+00    5.55558e-01    5.55567e-01    5.55560e-01    5.55567e-01    1.38893e-01    1.38891e-01    1.38893e-01    1.38891e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    2.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00008e+00    2.22224e+00    5.55559e-01    5.55571e-01    5.55562e-01    5.55571e-01    1.38895e-01    1.38892e-01    1.38895e-01    1.38892e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    3.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00010e+00    2.22225e+00    5.55561e-01    5.55576e-01    5.55564e-01    5.55576e-01    1.38895e-01    1.38893e-01    1.38895e-01    1.38893e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    3.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00013e+00    2.22226e+00    5.55563e-01    5.55582e-01    5.55565e-01    5.55582e-01    1.38897e-01    1.38894e-01    1.38897e-01    1.38894e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    3.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00016e+00    2.22226e+00    5.55565e-01    5.55586e-01    5.55568e-01    5.55586e-01    1.38898e-01    1.38895e-01    1.38898e-01    1.38895e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
    3.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.00018e+00    2.22227e+00    5.55567e-01    5.55591e-01    5.55568e-01    5.55591e-01    1.38899e-01    1.38896e-01    1.38899e-01    1.38896e-01    2.80602e+00    9.47208e-01    7.01504e-01    5.19896e-01    7.01504e-01    2.36802e-01    1.29974e-01    1.29974e-01    2.36802e-01
