TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1106
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14188e+00    2.28531e+00    5.71316e-01    5.71318e-01    5.71316e-01    5.71318e-01    1.42818e-01    1.42832e-01    1.42818e-01    1.42832e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14167e+00    2.28523e+00    5.71335e-01    5.71289e-01    5.71296e-01    5.71289e-01    1.42788e-01    1.42827e-01    1.42788e-01    1.42827e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14143e+00    2.28513e+00    5.71295e-01    5.71258e-01    5.71266e-01    5.71258e-01    1.42767e-01    1.42843e-01    1.42767e-01    1.42843e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14116e+00    2.28501e+00    5.71267e-01    5.71235e-01    5.71232e-01    5.71235e-01    1.42745e-01    1.42847e-01    1.42745e-01    1.42847e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14077e+00    2.28484e+00    5.71242e-01    5.71178e-01    5.71181e-01    5.71178e-01    1.42734e-01    1.42844e-01    1.42734e-01    1.42844e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14032e+00    2.28463e+00    5.71182e-01    5.71128e-01    5.71129e-01    5.71128e-01    1.42729e-01    1.42828e-01    1.42729e-01    1.42828e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13981e+00    2.28441e+00    5.71140e-01    5.71068e-01    5.71068e-01    5.71068e-01    1.42727e-01    1.42803e-01    1.42727e-01    1.42803e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13924e+00    2.28415e+00    5.71072e-01    5.71008e-01    5.71002e-01    5.71008e-01    1.42725e-01    1.42774e-01    1.42725e-01    1.42774e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13862e+00    2.28388e+00    5.71012e-01    5.70938e-01    5.70929e-01    5.70938e-01    1.42726e-01    1.42739e-01    1.42726e-01    1.42739e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13796e+00    2.28358e+00    5.70936e-01    5.70866e-01    5.70852e-01    5.70866e-01    1.42726e-01    1.42704e-01    1.42726e-01    1.42704e-01    2.89645e+00    9.77735e-01    7.24112e-01    5.36652e-01    7.24112e-01    2.44434e-01    1.34163e-01    1.34163e-01    2.44434e-01
