TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=921
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12736e+00    2.27866e+00    5.69709e-01    5.69706e-01    5.69709e-01    5.69706e-01    1.42514e-01    1.42416e-01    1.42514e-01    1.42416e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12784e+00    2.27890e+00    5.69627e-01    5.69887e-01    5.69741e-01    5.69887e-01    1.42466e-01    1.42435e-01    1.42466e-01    1.42435e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12756e+00    2.27877e+00    5.69813e-01    5.69781e-01    5.69637e-01    5.69781e-01    1.42472e-01    1.42416e-01    1.42472e-01    1.42416e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12706e+00    2.27854e+00    5.69590e-01    5.69813e-01    5.69632e-01    5.69813e-01    1.42462e-01    1.42372e-01    1.42462e-01    1.42372e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12660e+00    2.27834e+00    5.69676e-01    5.69693e-01    5.69528e-01    5.69693e-01    1.42465e-01    1.42372e-01    1.42465e-01    1.42372e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12584e+00    2.27799e+00    5.69510e-01    5.69626e-01    5.69461e-01    5.69626e-01    1.42488e-01    1.42323e-01    1.42488e-01    1.42323e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12508e+00    2.27765e+00    5.69489e-01    5.69525e-01    5.69354e-01    5.69525e-01    1.42505e-01    1.42263e-01    1.42505e-01    1.42263e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12415e+00    2.27723e+00    5.69352e-01    5.69436e-01    5.69251e-01    5.69436e-01    1.42523e-01    1.42197e-01    1.42523e-01    1.42197e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12314e+00    2.27679e+00    5.69274e-01    5.69317e-01    5.69127e-01    5.69317e-01    1.42545e-01    1.42117e-01    1.42545e-01    1.42117e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12202e+00    2.27629e+00    5.69135e-01    5.69193e-01    5.69001e-01    5.69193e-01    1.42564e-01    1.42041e-01    1.42564e-01    1.42041e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12084e+00    2.27576e+00    5.69022e-01    5.69056e-01    5.68863e-01    5.69056e-01    1.42584e-01    1.41955e-01    1.42584e-01    1.41955e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    1.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.11958e+00    2.27521e+00    5.68878e-01    5.68914e-01    5.68723e-01    5.68914e-01    1.42601e-01    1.41868e-01    1.42601e-01    1.41868e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    1.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.11828e+00    2.27464e+00    5.68744e-01    5.68762e-01    5.68577e-01    5.68762e-01    1.42618e-01    1.41778e-01    1.42618e-01    1.41778e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
    1.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.11694e+00    2.27406e+00    5.68596e-01    5.68608e-01    5.68431e-01    5.68608e-01    1.42630e-01    1.41690e-01    1.42630e-01    1.41690e-01    2.88332e+00    9.73302e-01    7.20829e-01    5.34219e-01    7.20829e-01    2.43326e-01    1.33555e-01    1.33555e-01    2.43326e-01
