TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1672
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19300e+00    2.30806e+00    5.76998e-01    5.76998e-01    5.76998e-01    5.76998e-01    1.44221e-01    1.44254e-01    1.44221e-01    1.44254e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19277e+00    2.30796e+00    5.77028e-01    5.76942e-01    5.76978e-01    5.76942e-01    1.44216e-01    1.44248e-01    1.44216e-01    1.44248e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19274e+00    2.30794e+00    5.76958e-01    5.76953e-01    5.76994e-01    5.76953e-01    1.44216e-01    1.44254e-01    1.44216e-01    1.44254e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19275e+00    2.30795e+00    5.77007e-01    5.76930e-01    5.76977e-01    5.76930e-01    1.44226e-01    1.44255e-01    1.44226e-01    1.44255e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19270e+00    2.30792e+00    5.76970e-01    5.76935e-01    5.76985e-01    5.76935e-01    1.44252e-01    1.44225e-01    1.44252e-01    1.44225e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19274e+00    2.30794e+00    5.76989e-01    5.76934e-01    5.76983e-01    5.76934e-01    1.44279e-01    1.44200e-01    1.44279e-01    1.44200e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19276e+00    2.30794e+00    5.76980e-01    5.76939e-01    5.76990e-01    5.76939e-01    1.44318e-01    1.44164e-01    1.44318e-01    1.44164e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19282e+00    2.30797e+00    5.76991e-01    5.76945e-01    5.76997e-01    5.76945e-01    1.44358e-01    1.44128e-01    1.44358e-01    1.44128e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19291e+00    2.30801e+00    5.76994e-01    5.76956e-01    5.77009e-01    5.76956e-01    1.44404e-01    1.44089e-01    1.44404e-01    1.44089e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19303e+00    2.30806e+00    5.77007e-01    5.76971e-01    5.77022e-01    5.76971e-01    1.44449e-01    1.44050e-01    1.44449e-01    1.44050e-01    2.94125e+00    9.92860e-01    7.35314e-01    5.44953e-01    7.35314e-01    2.48215e-01    1.36238e-01    1.36238e-01    2.48215e-01
