TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=144
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04844e+00    2.24402e+00    5.60926e-01    5.60921e-01    5.60926e-01    5.60921e-01    1.40114e-01    1.40251e-01    1.40114e-01    1.40251e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04706e+00    2.24347e+00    5.61053e-01    5.60629e-01    5.60777e-01    5.60629e-01    1.40028e-01    1.40223e-01    1.40028e-01    1.40223e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04571e+00    2.24292e+00    5.60750e-01    5.60510e-01    5.60662e-01    5.60510e-01    1.39931e-01    1.40250e-01    1.39931e-01    1.40250e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04415e+00    2.24227e+00    5.60713e-01    5.60285e-01    5.60429e-01    5.60285e-01    1.39798e-01    1.40288e-01    1.39798e-01    1.40288e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04178e+00    2.24127e+00    5.60470e-01    5.60007e-01    5.60164e-01    5.60007e-01    1.39653e-01    1.40275e-01    1.39653e-01    1.40275e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03908e+00    2.24012e+00    5.60211e-01    5.59683e-01    5.59846e-01    5.59683e-01    1.39488e-01    1.40281e-01    1.39488e-01    1.40281e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03602e+00    2.23878e+00    5.59897e-01    5.59326e-01    5.59497e-01    5.59326e-01    1.39321e-01    1.40275e-01    1.39321e-01    1.40275e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03282e+00    2.23736e+00    5.59542e-01    5.58966e-01    5.59139e-01    5.58966e-01    1.39156e-01    1.40270e-01    1.39156e-01    1.40270e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02972e+00    2.23594e+00    5.59180e-01    5.58624e-01    5.58800e-01    5.58624e-01    1.39011e-01    1.40263e-01    1.39011e-01    1.40263e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02694e+00    2.23464e+00    5.58825e-01    5.58335e-01    5.58501e-01    5.58335e-01    1.38896e-01    1.40257e-01    1.38896e-01    1.40257e-01    2.81721e+00    9.50988e-01    7.04303e-01    5.21971e-01    7.04303e-01    2.37747e-01    1.30493e-01    1.30493e-01    2.37747e-01
