TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1597
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19188e+00    2.30729e+00    5.76884e-01    5.76880e-01    5.76884e-01    5.76880e-01    1.44324e-01    1.44206e-01    1.44324e-01    1.44206e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19266e+00    2.30765e+00    5.76775e-01    5.77109e-01    5.76947e-01    5.77109e-01    1.44306e-01    1.44232e-01    1.44306e-01    1.44232e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19263e+00    2.30764e+00    5.77024e-01    5.77024e-01    5.76861e-01    5.77024e-01    1.44333e-01    1.44197e-01    1.44333e-01    1.44197e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19231e+00    2.30750e+00    5.76818e-01    5.77060e-01    5.76890e-01    5.77060e-01    1.44360e-01    1.44134e-01    1.44360e-01    1.44134e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19225e+00    2.30748e+00    5.76920e-01    5.76993e-01    5.76841e-01    5.76993e-01    1.44400e-01    1.44113e-01    1.44400e-01    1.44113e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19193e+00    2.30734e+00    5.76830e-01    5.76966e-01    5.76824e-01    5.76966e-01    1.44457e-01    1.44046e-01    1.44457e-01    1.44046e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19170e+00    2.30724e+00    5.76839e-01    5.76928e-01    5.76792e-01    5.76928e-01    1.44513e-01    1.43973e-01    1.44513e-01    1.43973e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19142e+00    2.30712e+00    5.76790e-01    5.76899e-01    5.76765e-01    5.76899e-01    1.44570e-01    1.43900e-01    1.44570e-01    1.43900e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19114e+00    2.30701e+00    5.76775e-01    5.76861e-01    5.76733e-01    5.76861e-01    1.44630e-01    1.43820e-01    1.44630e-01    1.43820e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19085e+00    2.30689e+00    5.76736e-01    5.76826e-01    5.76705e-01    5.76826e-01    1.44688e-01    1.43746e-01    1.44688e-01    1.43746e-01    2.93455e+00    9.90596e-01    7.33637e-01    5.43711e-01    7.33637e-01    2.47649e-01    1.35928e-01    1.35928e-01    2.47649e-01
