TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1046
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12640e+00    2.27823e+00    5.69606e-01    5.69602e-01    5.69606e-01    5.69602e-01    1.42486e-01    1.42390e-01    1.42486e-01    1.42390e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12697e+00    2.27850e+00    5.69517e-01    5.69781e-01    5.69648e-01    5.69781e-01    1.42461e-01    1.42410e-01    1.42461e-01    1.42410e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12677e+00    2.27842e+00    5.69720e-01    5.69684e-01    5.69552e-01    5.69684e-01    1.42484e-01    1.42373e-01    1.42484e-01    1.42373e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12636e+00    2.27823e+00    5.69510e-01    5.69710e-01    5.69564e-01    5.69710e-01    1.42502e-01    1.42314e-01    1.42502e-01    1.42314e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12611e+00    2.27813e+00    5.69599e-01    5.69623e-01    5.69492e-01    5.69623e-01    1.42531e-01    1.42292e-01    1.42531e-01    1.42292e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12561e+00    2.27791e+00    5.69480e-01    5.69578e-01    5.69456e-01    5.69578e-01    1.42576e-01    1.42229e-01    1.42576e-01    1.42229e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12520e+00    2.27773e+00    5.69474e-01    5.69518e-01    5.69400e-01    5.69518e-01    1.42619e-01    1.42161e-01    1.42619e-01    1.42161e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12472e+00    2.27752e+00    5.69400e-01    5.69469e-01    5.69353e-01    5.69469e-01    1.42663e-01    1.42091e-01    1.42663e-01    1.42091e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12427e+00    2.27733e+00    5.69365e-01    5.69412e-01    5.69302e-01    5.69412e-01    1.42712e-01    1.42015e-01    1.42712e-01    1.42015e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12383e+00    2.27714e+00    5.69306e-01    5.69360e-01    5.69260e-01    5.69360e-01    1.42759e-01    1.41944e-01    1.42759e-01    1.41944e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12345e+00    2.27697e+00    5.69269e-01    5.69312e-01    5.69221e-01    5.69312e-01    1.42808e-01    1.41872e-01    1.42808e-01    1.41872e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12311e+00    2.27683e+00    5.69226e-01    5.69271e-01    5.69190e-01    5.69271e-01    1.42857e-01    1.41803e-01    1.42857e-01    1.41803e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12285e+00    2.27673e+00    5.69197e-01    5.69236e-01    5.69168e-01    5.69236e-01    1.42904e-01    1.41738e-01    1.42904e-01    1.41738e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12266e+00    2.27665e+00    5.69172e-01    5.69211e-01    5.69155e-01    5.69211e-01    1.42949e-01    1.41680e-01    1.42949e-01    1.41680e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12255e+00    2.27662e+00    5.69159e-01    5.69194e-01    5.69151e-01    5.69194e-01    1.42993e-01    1.41627e-01    1.42993e-01    1.41627e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12253e+00    2.27662e+00    5.69153e-01    5.69187e-01    5.69156e-01    5.69187e-01    1.43032e-01    1.41582e-01    1.43032e-01    1.41582e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12259e+00    2.27665e+00    5.69158e-01    5.69190e-01    5.69170e-01    5.69190e-01    1.43066e-01    1.41547e-01    1.43066e-01    1.41547e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12272e+00    2.27673e+00    5.69170e-01    5.69203e-01    5.69192e-01    5.69203e-01    1.43094e-01    1.41521e-01    1.43094e-01    1.41521e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12293e+00    2.27683e+00    5.69192e-01    5.69223e-01    5.69222e-01    5.69223e-01    1.43115e-01    1.41506e-01    1.43115e-01    1.41506e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    1.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12320e+00    2.27695e+00    5.69220e-01    5.69251e-01    5.69257e-01    5.69251e-01    1.43128e-01    1.41504e-01    1.43128e-01    1.41504e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12352e+00    2.27710e+00    5.69255e-01    5.69286e-01    5.69297e-01    5.69286e-01    1.43131e-01    1.41513e-01    1.43131e-01    1.41513e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12387e+00    2.27727e+00    5.69294e-01    5.69326e-01    5.69340e-01    5.69326e-01    1.43125e-01    1.41534e-01    1.43125e-01    1.41534e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12426e+00    2.27744e+00    5.69337e-01    5.69370e-01    5.69385e-01    5.69370e-01    1.43108e-01    1.41567e-01    1.43108e-01    1.41567e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12466e+00    2.27762e+00    5.69381e-01    5.69416e-01    5.69432e-01    5.69416e-01    1.43082e-01    1.41612e-01    1.43082e-01    1.41612e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12507e+00    2.27781e+00    5.69427e-01    5.69463e-01    5.69477e-01    5.69463e-01    1.43046e-01    1.41667e-01    1.43046e-01    1.41667e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12547e+00    2.27799e+00    5.69472e-01    5.69510e-01    5.69522e-01    5.69510e-01    1.43002e-01    1.41731e-01    1.43002e-01    1.41731e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12586e+00    2.27816e+00    5.69517e-01    5.69556e-01    5.69565e-01    5.69556e-01    1.42950e-01    1.41803e-01    1.42950e-01    1.41803e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12624e+00    2.27833e+00    5.69560e-01    5.69600e-01    5.69605e-01    5.69600e-01    1.42894e-01    1.41880e-01    1.42894e-01    1.41880e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12660e+00    2.27848e+00    5.69600e-01    5.69642e-01    5.69643e-01    5.69642e-01    1.42834e-01    1.41959e-01    1.42834e-01    1.41959e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    2.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12693e+00    2.27863e+00    5.69637e-01    5.69680e-01    5.69676e-01    5.69680e-01    1.42773e-01    1.42039e-01    1.42773e-01    1.42039e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    3.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12723e+00    2.27876e+00    5.69672e-01    5.69715e-01    5.69709e-01    5.69715e-01    1.42713e-01    1.42117e-01    1.42713e-01    1.42117e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
    3.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.12751e+00    2.27888e+00    5.69704e-01    5.69746e-01    5.69736e-01    5.69746e-01    1.42658e-01    1.42191e-01    1.42658e-01    1.42191e-01    2.89463e+00    9.77121e-01    7.23657e-01    5.36314e-01    7.23657e-01    2.44280e-01    1.34079e-01    1.34079e-01    2.44280e-01
