TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=298
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02489e+00    2.23289e+00    5.58337e-01    5.58339e-01    5.58337e-01    5.58339e-01    1.39765e-01    1.39556e-01    1.39765e-01    1.39556e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02645e+00    2.23363e+00    5.58128e-01    5.58725e-01    5.58486e-01    5.58725e-01    1.39778e-01    1.39598e-01    1.39778e-01    1.39598e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02633e+00    2.23364e+00    5.58638e-01    5.58560e-01    5.58292e-01    5.58560e-01    1.39779e-01    1.39543e-01    1.39779e-01    1.39543e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02539e+00    2.23326e+00    5.58248e-01    5.58530e-01    5.58336e-01    5.58530e-01    1.39808e-01    1.39435e-01    1.39808e-01    1.39435e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02531e+00    2.23328e+00    5.58368e-01    5.58436e-01    5.58279e-01    5.58436e-01    1.39814e-01    1.39440e-01    1.39814e-01    1.39440e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02471e+00    2.23309e+00    5.58306e-01    5.58342e-01    5.58247e-01    5.58342e-01    1.39829e-01    1.39365e-01    1.39829e-01    1.39365e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02444e+00    2.23303e+00    5.58254e-01    5.58295e-01    5.58252e-01    5.58295e-01    1.39835e-01    1.39323e-01    1.39835e-01    1.39323e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02435e+00    2.23305e+00    5.58275e-01    5.58246e-01    5.58261e-01    5.58246e-01    1.39840e-01    1.39293e-01    1.39840e-01    1.39293e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02443e+00    2.23315e+00    5.58264e-01    5.58239e-01    5.58305e-01    5.58239e-01    1.39840e-01    1.39279e-01    1.39840e-01    1.39279e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02475e+00    2.23333e+00    5.58315e-01    5.58255e-01    5.58360e-01    5.58255e-01    1.39838e-01    1.39279e-01    1.39838e-01    1.39279e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02522e+00    2.23357e+00    5.58356e-01    5.58297e-01    5.58431e-01    5.58297e-01    1.39836e-01    1.39297e-01    1.39836e-01    1.39297e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02581e+00    2.23386e+00    5.58428e-01    5.58353e-01    5.58505e-01    5.58353e-01    1.39834e-01    1.39323e-01    1.39834e-01    1.39323e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02646e+00    2.23415e+00    5.58495e-01    5.58424e-01    5.58580e-01    5.58424e-01    1.39832e-01    1.39359e-01    1.39832e-01    1.39359e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02711e+00    2.23444e+00    5.58571e-01    5.58498e-01    5.58650e-01    5.58498e-01    1.39833e-01    1.39396e-01    1.39833e-01    1.39396e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02774e+00    2.23470e+00    5.58638e-01    5.58572e-01    5.58713e-01    5.58572e-01    1.39836e-01    1.39433e-01    1.39836e-01    1.39433e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02830e+00    2.23494e+00    5.58703e-01    5.58639e-01    5.58766e-01    5.58639e-01    1.39842e-01    1.39465e-01    1.39842e-01    1.39465e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02878e+00    2.23514e+00    5.58756e-01    5.58699e-01    5.58811e-01    5.58699e-01    1.39847e-01    1.39493e-01    1.39847e-01    1.39493e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02919e+00    2.23530e+00    5.58803e-01    5.58749e-01    5.58847e-01    5.58749e-01    1.39853e-01    1.39515e-01    1.39853e-01    1.39515e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02951e+00    2.23544e+00    5.58841e-01    5.58789e-01    5.58877e-01    5.58789e-01    1.39858e-01    1.39533e-01    1.39858e-01    1.39533e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    1.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02979e+00    2.23555e+00    5.58872e-01    5.58822e-01    5.58904e-01    5.58822e-01    1.39860e-01    1.39548e-01    1.39860e-01    1.39548e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03006e+00    2.23567e+00    5.58901e-01    5.58854e-01    5.58934e-01    5.58854e-01    1.39859e-01    1.39564e-01    1.39859e-01    1.39564e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03035e+00    2.23580e+00    5.58930e-01    5.58889e-01    5.58969e-01    5.58889e-01    1.39858e-01    1.39582e-01    1.39858e-01    1.39582e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03072e+00    2.23595e+00    5.58964e-01    5.58934e-01    5.59015e-01    5.58934e-01    1.39858e-01    1.39604e-01    1.39858e-01    1.39604e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03121e+00    2.23616e+00    5.59007e-01    5.58994e-01    5.59076e-01    5.58994e-01    1.39861e-01    1.39631e-01    1.39861e-01    1.39631e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03185e+00    2.23642e+00    5.59063e-01    5.59074e-01    5.59150e-01    5.59074e-01    1.39874e-01    1.39662e-01    1.39874e-01    1.39662e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03265e+00    2.23674e+00    5.59133e-01    5.59176e-01    5.59241e-01    5.59176e-01    1.39897e-01    1.39696e-01    1.39897e-01    1.39696e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03362e+00    2.23712e+00    5.59218e-01    5.59301e-01    5.59344e-01    5.59301e-01    1.39937e-01    1.39729e-01    1.39937e-01    1.39729e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03476e+00    2.23757e+00    5.59319e-01    5.59448e-01    5.59470e-01    5.59448e-01    1.39995e-01    1.39758e-01    1.39995e-01    1.39758e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03607e+00    2.23809e+00    5.59438e-01    5.59618e-01    5.59604e-01    5.59618e-01    1.40073e-01    1.39779e-01    1.40073e-01    1.39779e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    2.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03756e+00    2.23869e+00    5.59575e-01    5.59802e-01    5.59774e-01    5.59802e-01    1.40167e-01    1.39791e-01    1.40167e-01    1.39791e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    3.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.03920e+00    2.23937e+00    5.59738e-01    5.60004e-01    5.59939e-01    5.60004e-01    1.40275e-01    1.39794e-01    1.40275e-01    1.39794e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    3.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.04100e+00    2.24016e+00    5.59920e-01    5.60209e-01    5.60167e-01    5.60209e-01    1.40377e-01    1.39790e-01    1.40377e-01    1.39790e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
    3.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.04282e+00    2.24099e+00    5.60133e-01    5.60416e-01    5.60340e-01    5.60416e-01    1.40478e-01    1.39784e-01    1.40478e-01    1.39784e-01    2.82414e+00    9.53325e-01    7.06034e-01    5.23254e-01    7.06034e-01    2.38331e-01    1.30813e-01    1.30813e-01    2.38331e-01
