TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1346
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16903e+00    2.29729e+00    5.74338e-01    5.74336e-01    5.74338e-01    5.74336e-01    1.43615e-01    1.43580e-01    1.43615e-01    1.43580e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16921e+00    2.29737e+00    5.74308e-01    5.74408e-01    5.74348e-01    5.74408e-01    1.43594e-01    1.43589e-01    1.43594e-01    1.43589e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16910e+00    2.29733e+00    5.74373e-01    5.74367e-01    5.74311e-01    5.74367e-01    1.43600e-01    1.43579e-01    1.43600e-01    1.43579e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16887e+00    2.29723e+00    5.74299e-01    5.74362e-01    5.74300e-01    5.74362e-01    1.43605e-01    1.43557e-01    1.43605e-01    1.43557e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16866e+00    2.29714e+00    5.74314e-01    5.74315e-01    5.74263e-01    5.74315e-01    1.43625e-01    1.43536e-01    1.43625e-01    1.43536e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16834e+00    2.29700e+00    5.74260e-01    5.74281e-01    5.74231e-01    5.74281e-01    1.43650e-01    1.43496e-01    1.43650e-01    1.43496e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16801e+00    2.29685e+00    5.74241e-01    5.74238e-01    5.74189e-01    5.74238e-01    1.43679e-01    1.43447e-01    1.43679e-01    1.43447e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16762e+00    2.29668e+00    5.74191e-01    5.74196e-01    5.74145e-01    5.74196e-01    1.43706e-01    1.43397e-01    1.43706e-01    1.43397e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16719e+00    2.29649e+00    5.74155e-01    5.74145e-01    5.74095e-01    5.74145e-01    1.43736e-01    1.43341e-01    1.43736e-01    1.43341e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16672e+00    2.29629e+00    5.74100e-01    5.74093e-01    5.74042e-01    5.74093e-01    1.43763e-01    1.43288e-01    1.43763e-01    1.43288e-01    2.90953e+00    9.82152e-01    7.27383e-01    5.39076e-01    7.27383e-01    2.45538e-01    1.34769e-01    1.34769e-01    2.45538e-01
