TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=175
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99114e+00    2.21847e+00    5.54569e-01    5.54565e-01    5.54569e-01    5.54565e-01    1.38550e-01    1.38654e-01    1.38550e-01    1.38654e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99044e+00    2.21818e+00    5.54647e-01    5.54361e-01    5.54508e-01    5.54361e-01    1.38555e-01    1.38638e-01    1.38555e-01    1.38638e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98996e+00    2.21795e+00    5.54477e-01    5.54344e-01    5.54472e-01    5.54344e-01    1.38567e-01    1.38622e-01    1.38567e-01    1.38622e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98977e+00    2.21782e+00    5.54482e-01    5.54295e-01    5.54439e-01    5.54295e-01    1.38604e-01    1.38615e-01    1.38604e-01    1.38615e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98963e+00    2.21774e+00    5.54427e-01    5.54307e-01    5.54431e-01    5.54307e-01    1.38646e-01    1.38561e-01    1.38646e-01    1.38561e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98958e+00    2.21772e+00    5.54446e-01    5.54294e-01    5.54427e-01    5.54294e-01    1.38683e-01    1.38519e-01    1.38683e-01    1.38519e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.98978e+00    2.21782e+00    5.54412e-01    5.54325e-01    5.54480e-01    5.54325e-01    1.38728e-01    1.38481e-01    1.38728e-01    1.38481e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99019e+00    2.21803e+00    5.54496e-01    5.54341e-01    5.54535e-01    5.54341e-01    1.38766e-01    1.38455e-01    1.38766e-01    1.38455e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99082e+00    2.21836e+00    5.54525e-01    5.54403e-01    5.54646e-01    5.54403e-01    1.38798e-01    1.38443e-01    1.38798e-01    1.38443e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99180e+00    2.21885e+00    5.54651e-01    5.54492e-01    5.54782e-01    5.54492e-01    1.38821e-01    1.38448e-01    1.38821e-01    1.38448e-01    2.81252e+00    9.49403e-01    7.03129e-01    5.21101e-01    7.03129e-01    2.37351e-01    1.30275e-01    1.30275e-01    2.37351e-01
