TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=447
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.04048e+00    2.24055e+00    5.60045e-01    5.60040e-01    5.60045e-01    5.60040e-01    1.39844e-01    1.40034e-01    1.39844e-01    1.40034e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03915e+00    2.23995e+00    5.60211e-01    5.59666e-01    5.59917e-01    5.59666e-01    1.39869e-01    1.40001e-01    1.39869e-01    1.40001e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03898e+00    2.23988e+00    5.59808e-01    5.59761e-01    5.60033e-01    5.59761e-01    1.39872e-01    1.39993e-01    1.39872e-01    1.39993e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03916e+00    2.23998e+00    5.60107e-01    5.59646e-01    5.59945e-01    5.59646e-01    1.39872e-01    1.40043e-01    1.39872e-01    1.40043e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03887e+00    2.23987e+00    5.59909e-01    5.59695e-01    5.59991e-01    5.59695e-01    1.39882e-01    1.39972e-01    1.39882e-01    1.39972e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03899e+00    2.23995e+00    5.60019e-01    5.59680e-01    5.59976e-01    5.59680e-01    1.39859e-01    1.39986e-01    1.39859e-01    1.39986e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03896e+00    2.23995e+00    5.59966e-01    5.59684e-01    5.59997e-01    5.59684e-01    1.39852e-01    1.39986e-01    1.39852e-01    1.39986e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03907e+00    2.24002e+00    5.60009e-01    5.59679e-01    5.60011e-01    5.59679e-01    1.39838e-01    1.39999e-01    1.39838e-01    1.39999e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03924e+00    2.24011e+00    5.60005e-01    5.59698e-01    5.60045e-01    5.59698e-01    1.39821e-01    1.40023e-01    1.39821e-01    1.40023e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03955e+00    2.24025e+00    5.60047e-01    5.59731e-01    5.60085e-01    5.59731e-01    1.39801e-01    1.40051e-01    1.39801e-01    1.40051e-01    2.86464e+00    9.66999e-01    7.16161e-01    5.30759e-01    7.16161e-01    2.41750e-01    1.32690e-01    1.32690e-01    2.41750e-01
