TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1663
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19531e+00    2.30910e+00    5.77254e-01    5.77254e-01    5.77254e-01    5.77254e-01    1.44280e-01    1.44318e-01    1.44280e-01    1.44318e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19504e+00    2.30897e+00    5.77290e-01    5.77187e-01    5.77230e-01    5.77187e-01    1.44273e-01    1.44311e-01    1.44273e-01    1.44311e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19499e+00    2.30895e+00    5.77206e-01    5.77201e-01    5.77248e-01    5.77201e-01    1.44270e-01    1.44320e-01    1.44270e-01    1.44320e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19499e+00    2.30895e+00    5.77263e-01    5.77174e-01    5.77227e-01    5.77174e-01    1.44276e-01    1.44325e-01    1.44276e-01    1.44325e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19491e+00    2.30892e+00    5.77219e-01    5.77177e-01    5.77232e-01    5.77177e-01    1.44298e-01    1.44297e-01    1.44298e-01    1.44297e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19492e+00    2.30892e+00    5.77237e-01    5.77172e-01    5.77226e-01    5.77172e-01    1.44321e-01    1.44275e-01    1.44321e-01    1.44275e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19489e+00    2.30891e+00    5.77223e-01    5.77172e-01    5.77228e-01    5.77172e-01    1.44354e-01    1.44241e-01    1.44354e-01    1.44241e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19491e+00    2.30891e+00    5.77229e-01    5.77172e-01    5.77228e-01    5.77172e-01    1.44389e-01    1.44208e-01    1.44389e-01    1.44208e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19492e+00    2.30892e+00    5.77226e-01    5.77175e-01    5.77231e-01    5.77175e-01    1.44428e-01    1.44170e-01    1.44428e-01    1.44170e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19496e+00    2.30893e+00    5.77231e-01    5.77181e-01    5.77235e-01    5.77181e-01    1.44466e-01    1.44134e-01    1.44466e-01    1.44134e-01    2.93790e+00    9.91726e-01    7.34474e-01    5.44331e-01    7.34474e-01    2.47932e-01    1.36083e-01    1.36083e-01    2.47932e-01
