TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1735
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20691e+00    2.31405e+00    5.78550e-01    5.78548e-01    5.78550e-01    5.78548e-01    1.44701e-01    1.44628e-01    1.44701e-01    1.44628e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20738e+00    2.31427e+00    5.78484e-01    5.78691e-01    5.78587e-01    5.78691e-01    1.44685e-01    1.44645e-01    1.44685e-01    1.44645e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20734e+00    2.31425e+00    5.78634e-01    5.78635e-01    5.78533e-01    5.78635e-01    1.44706e-01    1.44621e-01    1.44706e-01    1.44621e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20713e+00    2.31416e+00    5.78506e-01    5.78653e-01    5.78547e-01    5.78653e-01    1.44729e-01    1.44577e-01    1.44729e-01    1.44577e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20707e+00    2.31413e+00    5.78567e-01    5.78608e-01    5.78515e-01    5.78608e-01    1.44768e-01    1.44551e-01    1.44768e-01    1.44551e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20686e+00    2.31404e+00    5.78507e-01    5.78590e-01    5.78503e-01    5.78590e-01    1.44818e-01    1.44495e-01    1.44818e-01    1.44495e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20671e+00    2.31398e+00    5.78513e-01    5.78565e-01    5.78482e-01    5.78565e-01    1.44872e-01    1.44430e-01    1.44872e-01    1.44430e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20653e+00    2.31390e+00    5.78480e-01    5.78548e-01    5.78465e-01    5.78548e-01    1.44928e-01    1.44365e-01    1.44928e-01    1.44365e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20635e+00    2.31383e+00    5.78471e-01    5.78524e-01    5.78445e-01    5.78524e-01    1.44988e-01    1.44293e-01    1.44988e-01    1.44293e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.20618e+00    2.31375e+00    5.78446e-01    5.78504e-01    5.78429e-01    5.78504e-01    1.45046e-01    1.44226e-01    1.45046e-01    1.44226e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.20603e+00    2.31369e+00    5.78434e-01    5.78484e-01    5.78413e-01    5.78484e-01    1.45106e-01    1.44156e-01    1.45106e-01    1.44156e-01    2.94338e+00    9.93576e-01    7.35844e-01    5.45346e-01    7.35844e-01    2.48394e-01    1.36337e-01    1.36337e-01    2.48394e-01
