TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=896
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.08933e+00    2.26149e+00    5.65502e-01    5.65498e-01    5.65502e-01    5.65498e-01    1.41577e-01    1.41343e-01    1.41577e-01    1.41343e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09117e+00    2.26230e+00    5.65275e-01    5.65959e-01    5.65668e-01    5.65959e-01    1.41611e-01    1.41396e-01    1.41611e-01    1.41396e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09169e+00    2.26253e+00    5.65800e-01    5.65880e-01    5.65582e-01    5.65880e-01    1.41686e-01    1.41320e-01    1.41686e-01    1.41320e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09170e+00    2.26255e+00    5.65513e-01    5.65978e-01    5.65710e-01    5.65978e-01    1.41778e-01    1.41205e-01    1.41778e-01    1.41205e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09247e+00    2.26291e+00    5.65734e-01    5.65992e-01    5.65744e-01    5.65992e-01    1.41870e-01    1.41180e-01    1.41870e-01    1.41180e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09292e+00    2.26313e+00    5.65730e-01    5.66047e-01    5.65827e-01    5.66047e-01    1.41978e-01    1.41092e-01    1.41978e-01    1.41092e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09363e+00    2.26347e+00    5.65826e-01    5.66113e-01    5.65911e-01    5.66113e-01    1.42079e-01    1.41021e-01    1.42079e-01    1.41021e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09437e+00    2.26382e+00    5.65904e-01    5.66187e-01    5.66004e-01    5.66187e-01    1.42179e-01    1.40954e-01    1.42179e-01    1.40954e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09518e+00    2.26420e+00    5.65999e-01    5.66266e-01    5.66104e-01    5.66266e-01    1.42277e-01    1.40891e-01    1.42277e-01    1.40891e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09604e+00    2.26462e+00    5.66098e-01    5.66351e-01    5.66210e-01    5.66351e-01    1.42369e-01    1.40838e-01    1.42369e-01    1.40838e-01    2.89184e+00    9.76179e-01    7.22960e-01    5.35797e-01    7.22960e-01    2.44045e-01    1.33949e-01    1.33949e-01    2.44045e-01
