TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1033
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11416e+00    2.27270e+00    5.68253e-01    5.68249e-01    5.68253e-01    5.68249e-01    1.42184e-01    1.42044e-01    1.42184e-01    1.42044e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11521e+00    2.27317e+00    5.68117e-01    5.68519e-01    5.68343e-01    5.68519e-01    1.42197e-01    1.42076e-01    1.42197e-01    1.42076e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11542e+00    2.27327e+00    5.68427e-01    5.68455e-01    5.68280e-01    5.68455e-01    1.42249e-01    1.42018e-01    1.42249e-01    1.42018e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11532e+00    2.27324e+00    5.68236e-01    5.68505e-01    5.68344e-01    5.68505e-01    1.42307e-01    1.41941e-01    1.42307e-01    1.41941e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11565e+00    2.27339e+00    5.68365e-01    5.68490e-01    5.68348e-01    5.68490e-01    1.42370e-01    1.41910e-01    1.42370e-01    1.41910e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11576e+00    2.27346e+00    5.68339e-01    5.68505e-01    5.68382e-01    5.68505e-01    1.42443e-01    1.41841e-01    1.42443e-01    1.41841e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11602e+00    2.27359e+00    5.68387e-01    5.68523e-01    5.68414e-01    5.68523e-01    1.42513e-01    1.41777e-01    1.42513e-01    1.41777e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11629e+00    2.27373e+00    5.68411e-01    5.68548e-01    5.68452e-01    5.68548e-01    1.42581e-01    1.41719e-01    1.42581e-01    1.41719e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11661e+00    2.27389e+00    5.68453e-01    5.68575e-01    5.68495e-01    5.68575e-01    1.42649e-01    1.41661e-01    1.42649e-01    1.41661e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11696e+00    2.27407e+00    5.68493e-01    5.68607e-01    5.68541e-01    5.68607e-01    1.42712e-01    1.41611e-01    1.42712e-01    1.41611e-01    2.90190e+00    9.79576e-01    7.25475e-01    5.37662e-01    7.25475e-01    2.44894e-01    1.34415e-01    1.34415e-01    2.44894e-01
