TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=916
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12310e+00    2.27666e+00    5.69241e-01    5.69237e-01    5.69241e-01    5.69237e-01    1.42447e-01    1.42292e-01    1.42447e-01    1.42292e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12401e+00    2.27709e+00    5.69102e-01    5.69528e-01    5.69310e-01    5.69528e-01    1.42402e-01    1.42323e-01    1.42402e-01    1.42323e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12373e+00    2.27697e+00    5.69420e-01    5.69384e-01    5.69163e-01    5.69384e-01    1.42419e-01    1.42286e-01    1.42419e-01    1.42286e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12310e+00    2.27669e+00    5.69095e-01    5.69434e-01    5.69179e-01    5.69434e-01    1.42422e-01    1.42212e-01    1.42422e-01    1.42212e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12268e+00    2.27650e+00    5.69236e-01    5.69293e-01    5.69059e-01    5.69293e-01    1.42435e-01    1.42213e-01    1.42435e-01    1.42213e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12182e+00    2.27612e+00    5.69038e-01    5.69218e-01    5.68993e-01    5.69218e-01    1.42473e-01    1.42143e-01    1.42473e-01    1.42143e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12106e+00    2.27578e+00    5.69025e-01    5.69110e-01    5.68885e-01    5.69110e-01    1.42501e-01    1.42069e-01    1.42501e-01    1.42069e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12012e+00    2.27537e+00    5.68885e-01    5.69017e-01    5.68787e-01    5.69017e-01    1.42531e-01    1.41989e-01    1.42531e-01    1.41989e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11915e+00    2.27495e+00    5.68811e-01    5.68898e-01    5.68672e-01    5.68898e-01    1.42565e-01    1.41897e-01    1.42565e-01    1.41897e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.11811e+00    2.27450e+00    5.68681e-01    5.68779e-01    5.68561e-01    5.68779e-01    1.42597e-01    1.41811e-01    1.42597e-01    1.41811e-01    2.88512e+00    9.73910e-01    7.21280e-01    5.34552e-01    7.21280e-01    2.43478e-01    1.33638e-01    1.33638e-01    2.43478e-01
