TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=1252
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14533e+00    2.28703e+00    5.71695e-01    5.71696e-01    5.71695e-01    5.71696e-01    1.42819e-01    1.42940e-01    1.42819e-01    1.42940e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14446e+00    2.28664e+00    5.71808e-01    5.71467e-01    5.71617e-01    5.71467e-01    1.42815e-01    1.42915e-01    1.42815e-01    1.42915e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14435e+00    2.28659e+00    5.71543e-01    5.71526e-01    5.71688e-01    5.71526e-01    1.42803e-01    1.42938e-01    1.42803e-01    1.42938e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14454e+00    2.28667e+00    5.71728e-01    5.71477e-01    5.71641e-01    5.71477e-01    1.42798e-01    1.42976e-01    1.42798e-01    1.42976e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14443e+00    2.28661e+00    5.71618e-01    5.71510e-01    5.71671e-01    5.71510e-01    1.42813e-01    1.42943e-01    1.42813e-01    1.42943e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14461e+00    2.28668e+00    5.71679e-01    5.71522e-01    5.71672e-01    5.71522e-01    1.42820e-01    1.42946e-01    1.42820e-01    1.42946e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14470e+00    2.28671e+00    5.71663e-01    5.71543e-01    5.71689e-01    5.71543e-01    1.42843e-01    1.42932e-01    1.42843e-01    1.42932e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14487e+00    2.28678e+00    5.71688e-01    5.71563e-01    5.71704e-01    5.71563e-01    1.42867e-01    1.42920e-01    1.42867e-01    1.42920e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14505e+00    2.28685e+00    5.71697e-01    5.71590e-01    5.71724e-01    5.71590e-01    1.42896e-01    1.42906e-01    1.42896e-01    1.42906e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14526e+00    2.28693e+00    5.71720e-01    5.71621e-01    5.71744e-01    5.71621e-01    1.42925e-01    1.42890e-01    1.42925e-01    1.42890e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14548e+00    2.28701e+00    5.71738e-01    5.71653e-01    5.71767e-01    5.71653e-01    1.42958e-01    1.42874e-01    1.42958e-01    1.42874e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14572e+00    2.28710e+00    5.71761e-01    5.71686e-01    5.71789e-01    5.71686e-01    1.42990e-01    1.42858e-01    1.42990e-01    1.42858e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14596e+00    2.28719e+00    5.71783e-01    5.71720e-01    5.71812e-01    5.71720e-01    1.43023e-01    1.42842e-01    1.43023e-01    1.42842e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14620e+00    2.28728e+00    5.71806e-01    5.71756e-01    5.71835e-01    5.71756e-01    1.43055e-01    1.42828e-01    1.43055e-01    1.42828e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14645e+00    2.28738e+00    5.71829e-01    5.71792e-01    5.71858e-01    5.71792e-01    1.43086e-01    1.42814e-01    1.43086e-01    1.42814e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14669e+00    2.28747e+00    5.71852e-01    5.71827e-01    5.71881e-01    5.71827e-01    1.43115e-01    1.42803e-01    1.43115e-01    1.42803e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14693e+00    2.28755e+00    5.71875e-01    5.71863e-01    5.71903e-01    5.71863e-01    1.43139e-01    1.42795e-01    1.43139e-01    1.42795e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14716e+00    2.28764e+00    5.71897e-01    5.71898e-01    5.71924e-01    5.71898e-01    1.43160e-01    1.42791e-01    1.43160e-01    1.42791e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14739e+00    2.28773e+00    5.71918e-01    5.71933e-01    5.71944e-01    5.71933e-01    1.43176e-01    1.42791e-01    1.43176e-01    1.42791e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    1.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14760e+00    2.28781e+00    5.71939e-01    5.71967e-01    5.71964e-01    5.71967e-01    1.43183e-01    1.42798e-01    1.43183e-01    1.42798e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14782e+00    2.28788e+00    5.71959e-01    5.72000e-01    5.71983e-01    5.72000e-01    1.43184e-01    1.42811e-01    1.43184e-01    1.42811e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14802e+00    2.28796e+00    5.71978e-01    5.72032e-01    5.72001e-01    5.72032e-01    1.43179e-01    1.42831e-01    1.43179e-01    1.42831e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14821e+00    2.28803e+00    5.71996e-01    5.72063e-01    5.72018e-01    5.72063e-01    1.43164e-01    1.42858e-01    1.43164e-01    1.42858e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14840e+00    2.28809e+00    5.72013e-01    5.72092e-01    5.72034e-01    5.72092e-01    1.43142e-01    1.42893e-01    1.43142e-01    1.42893e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.40000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14857e+00    2.28816e+00    5.72030e-01    5.72120e-01    5.72049e-01    5.72120e-01    1.43115e-01    1.42932e-01    1.43115e-01    1.42932e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.50000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14874e+00    2.28822e+00    5.72045e-01    5.72146e-01    5.72064e-01    5.72146e-01    1.43082e-01    1.42976e-01    1.43082e-01    1.42976e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.60000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14889e+00    2.28827e+00    5.72060e-01    5.72170e-01    5.72077e-01    5.72170e-01    1.43047e-01    1.43023e-01    1.43047e-01    1.43023e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.70000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14904e+00    2.28833e+00    5.72074e-01    5.72192e-01    5.72092e-01    5.72192e-01    1.43010e-01    1.43071e-01    1.43010e-01    1.43071e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.80000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14918e+00    2.28838e+00    5.72087e-01    5.72212e-01    5.72102e-01    5.72212e-01    1.42976e-01    1.43117e-01    1.42976e-01    1.43117e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    2.90000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14931e+00    2.28843e+00    5.72100e-01    5.72230e-01    5.72118e-01    5.72230e-01    1.42945e-01    1.43158e-01    1.42945e-01    1.43158e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    3.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14944e+00    2.28848e+00    5.72113e-01    5.72246e-01    5.72123e-01    5.72246e-01    1.42921e-01    1.43194e-01    1.42921e-01    1.43194e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    3.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14956e+00    2.28852e+00    5.72123e-01    5.72260e-01    5.72143e-01    5.72260e-01    1.42903e-01    1.43221e-01    1.42903e-01    1.43221e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    3.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14966e+00    2.28856e+00    5.72136e-01    5.72276e-01    5.72140e-01    5.72276e-01    1.42898e-01    1.43238e-01    1.42898e-01    1.43238e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
    3.30000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.14978e+00    2.28861e+00    5.72144e-01    5.72281e-01    5.72171e-01    5.72281e-01    1.42901e-01    1.43245e-01    1.42901e-01    1.43245e-01    2.90980e+00    9.82243e-01    7.27451e-01    5.39126e-01    7.27451e-01    2.45561e-01    1.34782e-01    1.34782e-01    2.45561e-01
