TITLE="LBM output"
VARIABLES = "X", "Y", "U","V","density","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=40, J=40, F=POINT
SOLUTIONTIME=323
    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02371e+00    2.23285e+00    5.58187e-01    5.58185e-01    5.58187e-01    5.58185e-01    1.39502e-01    1.39553e-01    1.39502e-01    1.39553e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    1.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02332e+00    2.23268e+00    5.58234e-01    5.58081e-01    5.58149e-01    5.58081e-01    1.39504e-01    1.39544e-01    1.39504e-01    1.39544e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    2.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02326e+00    2.23265e+00    5.58119e-01    5.58105e-01    5.58181e-01    5.58105e-01    1.39515e-01    1.39533e-01    1.39515e-01    1.39533e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    3.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02332e+00    2.23268e+00    5.58199e-01    5.58075e-01    5.58155e-01    5.58075e-01    1.39524e-01    1.39541e-01    1.39524e-01    1.39541e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    4.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02326e+00    2.23266e+00    5.58145e-01    5.58088e-01    5.58173e-01    5.58088e-01    1.39545e-01    1.39508e-01    1.39545e-01    1.39508e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    5.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02331e+00    2.23269e+00    5.58180e-01    5.58084e-01    5.58168e-01    5.58084e-01    1.39558e-01    1.39496e-01    1.39558e-01    1.39496e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    6.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02332e+00    2.23270e+00    5.58167e-01    5.58088e-01    5.58179e-01    5.58088e-01    1.39578e-01    1.39473e-01    1.39578e-01    1.39473e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    7.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02342e+00    2.23275e+00    5.58181e-01    5.58093e-01    5.58195e-01    5.58093e-01    1.39597e-01    1.39458e-01    1.39597e-01    1.39458e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    8.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02359e+00    2.23283e+00    5.58195e-01    5.58109e-01    5.58222e-01    5.58109e-01    1.39620e-01    1.39443e-01    1.39620e-01    1.39443e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    9.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02392e+00    2.23297e+00    5.58217e-01    5.58148e-01    5.58270e-01    5.58148e-01    1.39648e-01    1.39434e-01    1.39648e-01    1.39434e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    1.00000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02444e+00    2.23319e+00    5.58263e-01    5.58210e-01    5.58339e-01    5.58210e-01    1.39684e-01    1.39429e-01    1.39684e-01    1.39429e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    1.10000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02521e+00    2.23351e+00    5.58323e-01    5.58307e-01    5.58434e-01    5.58307e-01    1.39734e-01    1.39431e-01    1.39734e-01    1.39431e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
    1.20000e+01    0.00000e+00    0.00000e+00    0.00000e+00    5.02624e+00    2.23393e+00    5.58413e-01    5.58438e-01    5.58554e-01    5.58438e-01    1.39799e-01    1.39436e-01    1.39799e-01    1.39436e-01    2.86351e+00    9.66617e-01    7.15878e-01    5.30549e-01    7.15878e-01    2.41654e-01    1.32637e-01    1.32637e-01    2.41654e-01
